scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
5548,174.2030487060547,172.72288513183594,0.9268115758895874,169.62698364257812,172.29554748535156,0.9197445511817932,163.94943237304688,171.1098175048828,0.962573766708374,173.06446838378906,170.1649169921875,0.9099130630493164,171.56307983398438,164.69039916992188,0.9478668570518494,150.9288787841797,163.0648956298828,0.8695520162582397,132.62022399902344,146.6952362060547,0.7952350378036499,131.74285888671875,133.97396850585938,0.9187608957290649,165.9400177001953,153.63575744628906,0.8417518734931946,146.893798828125,126.6666488647461,0.7623988389968872,137.84877014160156,130.28671264648438,0.8482547998428345,132.11441040039062,129.4872589111328,0.8495124578475952,142.02001953125,139.15420532226562,0.9104275703430176,152.0758514404297,150.7590789794922,0.6616650223731995
5549,174.2030487060547,174.84585571289062,0.7572036981582642,169.4547119140625,173.62339782714844,0.8164474368095398,163.8265380859375,172.45436096191406,0.9456604719161987,173.06446838378906,171.59486389160156,0.9582366347312927,171.4517822265625,166.01217651367188,0.932754635810852,150.83509826660156,163.0648956298828,0.878180742263794,132.78179931640625,146.6952362060547,0.8425543308258057,131.9669647216797,134.29995727539062,0.92820805311203,165.95278930664062,153.93272399902344,0.8666497468948364,147.5398406982422,129.44879150390625,0.9078531265258789,138.03318786621094,130.29808044433594,0.9671788215637207,132.26515197753906,129.4872589111328,0.946384072303772,142.02078247070312,140.47093200683594,0.928458571434021,152.0758514404297,150.8072509765625,0.5840355753898621
5550,174.2030487060547,177.52597045898438,0.6418571472167969,169.4547119140625,174.3831787109375,0.6400965452194214,163.8265380859375,172.8992462158203,0.920459508895874,173.13978576660156,172.20326232910156,0.9692772030830383,171.4517822265625,166.45411682128906,0.934734582901001,150.83509826660156,163.0648956298828,0.8726615905761719,132.78179931640625,146.4007110595703,0.8942487239837646,132.2135467529297,134.29995727539062,0.8833484053611755,166.01644897460938,154.10940551757812,0.8073844909667969,148.91033935546875,131.38623046875,0.8551442623138428,138.69639587402344,130.28671264648438,0.9822059273719788,133.43760681152344,129.4872589111328,0.9601157903671265,142.54281616210938,140.47093200683594,0.8975179195404053,152.0758514404297,150.8072509765625,0.4901926815509796
5551,174.3871307373047,177.52597045898438,0.6779888868331909,169.549072265625,174.3831787109375,0.5730397701263428,163.80979919433594,172.8992462158203,0.891011655330658,173.22511291503906,172.20326232910156,0.9601131081581116,171.4517822265625,166.45411682128906,0.947929322719574,150.4768524169922,163.0648956298828,0.8430047035217285,133.1278076171875,146.4007110595703,0.9308996796607971,133.7205352783203,134.29995727539062,0.8252204060554504,166.01644897460938,154.10940551757812,0.6217453479766846,154.53807067871094,131.524169921875,0.8163455724716187,141.857666015625,130.27398681640625,0.9866683483123779,135.18170166015625,129.2597198486328,0.8153644800186157,144.83787536621094,140.47093200683594,0.8974746465682983,154.9966583251953,150.8072509765625,0.5434441566467285
5552,177.22323608398438,177.52597045898438,0.7574231624603271,169.549072265625,174.3831787109375,0.6500750780105591,163.80979919433594,172.8992462158203,0.9023902416229248,173.44284057617188,172.20326232910156,0.9386745691299438,171.4517822265625,166.45411682128906,0.959281325340271,150.4768524169922,162.9794921875,0.7329502105712891,133.71861267089844,145.6106414794922,0.9420996904373169,134.9384002685547,132.5555419921875,0.8835499286651611,166.01644897460938,153.93272399902344,0.5771763324737549,155.47422790527344,131.524169921875,0.9310823678970337,143.02146911621094,129.44210815429688,0.9590640068054199,136.9613037109375,126.04985809326172,0.9120484590530396,145.3994903564453,140.18443298339844,0.8957605957984924,155.08831787109375,150.8072509765625,0.5084753632545471
5553,177.55340576171875,172.00869750976562,0.8938673734664917,169.78823852539062,171.21804809570312,0.8941673040390015,164.51718139648438,169.83619689941406,0.9074252247810364,174.30833435058594,166.8135223388672,0.8830713033676147,171.4517822265625,163.3696746826172,0.9288290143013,150.9551239013672,161.76368713378906,0.6880431771278381,133.89590454101562,144.73721313476562,0.9195847511291504,135.5830535888672,131.8160400390625,0.8215523958206177,165.28338623046875,151.21743774414062,0.533738374710083,155.61338806152344,131.524169921875,0.9306123852729797,143.09304809570312,128.84649658203125,0.9074453711509705,137.22396850585938,125.57304382324219,0.9407415390014648,145.4807586669922,139.60464477539062,0.8893821835517883,155.12628173828125,150.50314331054688,0.6876952052116394
5554,177.8063507080078,169.86044311523438,0.9680736064910889,171.1758575439453,169.64996337890625,0.9389863014221191,164.6200714111328,168.77833557128906,0.8579850196838379,176.3690185546875,165.10902404785156,0.9152173399925232,171.4070281982422,161.8852081298828,0.8802475929260254,150.9551239013672,161.4422607421875,0.5710134506225586,133.89590454101562,144.63916015625,0.9235918521881104,135.88853454589844,131.7373809814453,0.7909163236618042,165.20066833496094,150.32681274414062,0.7802349925041199,155.61338806152344,131.07815551757812,0.9257509708404541,143.42662048339844,127.69613647460938,0.9051494598388672,137.708984375,124.65607452392578,0.9511775970458984,145.4807586669922,138.87503051757812,0.8531026840209961,155.08831787109375,150.1907196044922,0.7835687398910522
5555,178.35887145996094,169.09585571289062,0.9663800001144409,171.21170043945312,168.83396911621094,0.9301180839538574,164.77906799316406,168.03085327148438,0.7555662393569946,176.42779541015625,164.38546752929688,0.9515498876571655,171.4070281982422,159.6414337158203,0.9004146456718445,150.9551239013672,161.4422607421875,0.6023794412612915,133.71861267089844,143.6091766357422,0.9062362909317017,135.88853454589844,130.8553924560547,0.8193127512931824,165.20066833496094,149.858642578125,0.8409470915794373,155.61338806152344,131.07815551757812,0.9078567028045654,143.4492645263672,127.61235046386719,0.8669447898864746,138.34104919433594,124.60586547851562,0.9556289911270142,145.4807586669922,138.47930908203125,0.8338547945022583,154.9966583251953,150.1907196044922,0.8237649202346802
5556,178.6700897216797,166.9461669921875,0.938672661781311,172.08534240722656,167.00067138671875,0.8549953699111938,164.99996948242188,166.95701599121094,0.8222104907035828,176.7797088623047,163.519287109375,0.9332739114761353,171.82818603515625,159.5312042236328,0.8833441734313965,151.07095336914062,161.4422607421875,0.6108295917510986,133.70355224609375,143.43728637695312,0.9152772426605225,135.94503784179688,130.8553924560547,0.7981011271476746,165.28338623046875,149.858642578125,0.8626214861869812,154.63723754882812,131.07815551757812,0.8437494039535522,143.4492645263672,127.61235046386719,0.8686016798019409,138.4335174560547,124.60586547851562,0.9571393728256226,145.32284545898438,138.47930908203125,0.7639542818069458,155.12628173828125,150.1907196044922,0.8375511169433594
5557,179.13818359375,166.29087829589844,0.9825305938720703,172.19537353515625,166.73385620117188,0.9373738765716553,166.0299835205078,166.6334991455078,0.7590768337249756,176.9779510498047,163.49659729003906,0.9469832181930542,172.20614624023438,159.47206115722656,0.8019464015960693,154.5496368408203,162.23947143554688,0.652130126953125,133.70355224609375,143.43728637695312,0.8826606273651123,135.94503784179688,131.24734497070312,0.7755573987960815,165.57325744628906,149.858642578125,0.8134341239929199,154.40440368652344,131.41708374023438,0.882659912109375,143.42662048339844,127.61235046386719,0.8363160490989685,138.4335174560547,124.60586547851562,0.9434014558792114,145.21910095214844,138.47930908203125,0.6527814865112305,155.12628173828125,150.0370635986328,0.8265299201011658
5558,178.9508056640625,166.29087829589844,0.9852179884910583,173.25953674316406,166.73385620117188,0.8601845502853394,169.31820678710938,166.57252502441406,0.8122578859329224,178.39779663085938,163.49659729003906,0.975753664970398,173.5012969970703,159.47206115722656,0.6859739422798157,156.62649536132812,162.23947143554688,0.7849998474121094,133.70355224609375,143.43728637695312,0.8881478905677795,135.66152954101562,131.24734497070312,0.7107623815536499,166.35032653808594,150.05328369140625,0.5320128798484802,154.40440368652344,132.11056518554688,0.8127394914627075,142.82322692871094,128.3006591796875,0.7264078259468079,138.34104919433594,124.91417694091797,0.9141836166381836,144.79116821289062,139.3485107421875,0.6778497695922852,155.56553649902344,150.0370635986328,0.8383545875549316
5559,178.9508056640625,166.29087829589844,0.9682255983352661,173.25953674316406,166.73385620117188,0.8437775373458862,169.31820678710938,166.6334991455078,0.8711972236633301,178.39779663085938,163.49659729003906,0.9750392436981201,176.55999755859375,159.5312042236328,0.566773533821106,156.6480712890625,162.23947143554688,0.8195937275886536,133.9915008544922,145.09031677246094,0.8605540990829468,135.04290771484375,132.18858337402344,0.7803401350975037,169.510009765625,150.48182678222656,0.4813731014728546,154.40440368652344,132.62982177734375,0.7420516014099121,142.37928771972656,130.00698852539062,0.9481881856918335,137.38882446289062,126.80262756347656,0.8801165819168091,144.79116821289062,139.7857208251953,0.8463976383209229,156.11358642578125,150.0370635986328,0.9321087598800659
5560,179.32516479492188,167.759765625,0.9111831188201904,173.55972290039062,167.1490936279297,0.8717010021209717,169.31820678710938,166.95701599121094,0.7794564962387085,178.4143524169922,164.85903930664062,0.9706195592880249,177.3126220703125,161.87913513183594,0.67180997133255,156.78021240234375,162.23947143554688,0.6848532557487488,134.53665161132812,145.3882293701172,0.8973890542984009,135.04290771484375,132.72901916503906,0.7907692790031433,169.510009765625,150.49923706054688,0.6605713963508606,154.65553283691406,132.9342498779297,0.7039081454277039,142.37899780273438,130.00698852539062,0.9708278179168701,137.26390075683594,126.80262756347656,0.891502320766449,144.91929626464844,139.91195678710938,0.8720029592514038,156.6251678466797,150.0370635986328,0.9277881979942322
5561,179.32516479492188,169.03057861328125,0.9518272280693054,173.55972290039062,168.96319580078125,0.91414874792099,169.03372192382812,167.1813201904297,0.6295680999755859,178.4143524169922,166.22030639648438,0.9511162638664246,177.31866455078125,162.6441650390625,0.7836830615997314,157.03680419921875,162.23947143554688,0.7036429643630981,134.56398010253906,145.4365234375,0.9024910926818848,135.04290771484375,132.7415008544922,0.7772058844566345,169.87191772460938,150.53382873535156,0.6269307732582092,154.65553283691406,132.9342498779297,0.6441977024078369,142.348388671875,130.00698852539062,0.9734969139099121,137.22988891601562,126.9096908569336,0.880436897277832,144.91929626464844,139.9910888671875,0.8925555348396301,156.9011688232422,150.0370635986328,0.9159337282180786
5562,179.32516479492188,169.34996032714844,0.9814167022705078,173.55972290039062,169.602294921875,0.9380662441253662,169.03372192382812,169.20291137695312,0.8236383199691772,178.4143524169922,166.2535858154297,0.9689643383026123,177.39451599121094,162.85659790039062,0.8158189058303833,157.03680419921875,163.00462341308594,0.8760119676589966,134.59637451171875,145.44345092773438,0.9157927632331848,135.10731506347656,132.8011932373047,0.787959635257721,169.94577026367188,151.26800537109375,0.5606637001037598,154.72216796875,132.9342498779297,0.7309706807136536,142.30667114257812,130.0658416748047,0.9635541439056396,137.2084503173828,126.9096908569336,0.8761827945709229,145.28280639648438,140.10142517089844,0.8802698850631714,157.26747131347656,150.07626342773438,0.8970891237258911
5563,179.3904266357422,169.41041564941406,0.9829236268997192,173.67138671875,169.96083068847656,0.9448447823524475,169.03372192382812,169.62522888183594,0.8545066714286804,178.4752960205078,166.33773803710938,0.9591147899627686,177.39451599121094,163.13565063476562,0.7899789810180664,157.1241455078125,163.89146423339844,0.9144175052642822,135.41885375976562,146.08876037597656,0.8775454759597778,135.44960021972656,133.49562072753906,0.8011154532432556,169.94577026367188,153.88348388671875,0.5682055950164795,154.81463623046875,132.7822723388672,0.8370019793510437,142.0396728515625,130.0658416748047,0.9763954281806946,137.18577575683594,126.9096908569336,0.8516395092010498,145.7799835205078,140.31211853027344,0.8961105942726135,157.8085479736328,150.7388916015625,0.8862640857696533
5564,180.04110717773438,170.0951385498047,0.9821053743362427,174.56216430664062,170.68455505371094,0.9078353643417358,169.5182647705078,170.35650634765625,0.917892575263977,179.24005126953125,166.7913360595703,0.9479101300239563,177.92623901367188,163.43043518066406,0.8785051107406616,157.78273010253906,164.80587768554688,0.9117422699928284,135.8017578125,146.63951110839844,0.8366838693618774,135.672119140625,134.1283721923828,0.7306926250457764,170.25286865234375,154.03201293945312,0.6903996467590332,154.83932495117188,132.7822723388672,0.8519946336746216,142.03289794921875,130.2171173095703,0.9796284437179565,137.18577575683594,128.74000549316406,0.8702491521835327,145.9351806640625,140.57022094726562,0.9040646553039551,157.99075317382812,151.21377563476562,0.862228274345398
5565,183.56216430664062,170.30880737304688,0.938807487487793,178.4584503173828,171.98672485351562,0.984160304069519,172.85751342773438,171.33676147460938,0.9609173536300659,182.04269409179688,167.48086547851562,0.8889600038528442,179.57803344726562,164.04981994628906,0.9527884721755981,158.88327026367188,165.57546997070312,0.7514383792877197,135.8298797607422,147.01661682128906,0.8024160861968994,136.23182678222656,135.40951538085938,0.7336195111274719,171.53598022460938,154.23388671875,0.9166789650917053,155.01473999023438,132.7822723388672,0.9211879968643188,142.03289794921875,130.4947509765625,0.9755429029464722,137.22988891601562,129.11895751953125,0.9098733067512512,146.2775115966797,140.89743041992188,0.9174213409423828,158.8719940185547,153.07107543945312,0.6795390844345093
5566,186.6109161376953,170.85289001464844,0.9802130460739136,180.6757049560547,173.14083862304688,0.966040849685669,176.17425537109375,173.70895385742188,0.8890182375907898,185.04913330078125,169.83554077148438,0.7023285627365112,181.20773315429688,164.85545349121094,0.9217944145202637,163.96754455566406,168.9775390625,0.69606614112854,138.0200653076172,149.26235961914062,0.831265926361084,136.71597290039062,138.0872344970703,0.743662416934967,173.19302368164062,155.36961364746094,0.9448335766792297,155.08180236816406,132.86672973632812,0.8761155009269714,142.03289794921875,131.51861572265625,0.978768527507782,137.2657928466797,130.5176239013672,0.9509642124176025,146.8633575439453,141.19607543945312,0.9260429739952087,159.80670166015625,153.98094177246094,0.5169848799705505
5567,187.94610595703125,171.79489135742188,0.9884355068206787,182.44723510742188,173.6075439453125,0.8805752992630005,178.24546813964844,174.18264770507812,0.9097026586532593,186.4474639892578,170.34451293945312,0.9094936847686768,182.4271240234375,165.75347900390625,0.7838719487190247,165.28897094726562,170.24029541015625,0.8434549570083618,138.8536834716797,150.66603088378906,0.8902966380119324,138.07305908203125,138.95140075683594,0.9430476427078247,174.41783142089844,155.80953979492188,0.9378670454025269,156.53411865234375,134.35003662109375,0.8448103666305542,144.81301879882812,133.04425048828125,0.9382039308547974,138.75401306152344,131.84844970703125,0.9821345210075378,149.1669158935547,144.14459228515625,0.8747454881668091,162.3833770751953,156.43728637695312,0.8099786043167114
5568,189.4708709716797,172.79286193847656,0.9859107732772827,185.22694396972656,174.0325164794922,0.7757835984230042,179.83920288085938,175.57598876953125,0.763157069683075,187.73597717285156,170.86239624023438,0.9650101661682129,185.3516082763672,167.57083129882812,0.769225537776947,165.59912109375,172.12017822265625,0.836888313293457,140.0520782470703,153.07431030273438,0.841434121131897,138.7698974609375,140.1848907470703,0.9712345600128174,174.95010375976562,157.7378692626953,0.9078895449638367,157.07742309570312,136.30813598632812,0.7348372340202332,145.30799865722656,134.88780212402344,0.9406293630599976,139.19541931152344,133.88687133789062,0.9742767810821533,150.2129669189453,145.64439392089844,0.9483335018157959,163.0652313232422,158.6636505126953,0.8211116790771484
5569,193.18197631835938,174.1835479736328,0.9718775749206543,185.95957946777344,176.5523681640625,0.9027347564697266,180.70712280273438,176.94947814941406,0.7289234399795532,190.16575622558594,172.092041015625,0.9740325808525085,186.7293243408203,168.6595916748047,0.8896626234054565,167.54837036132812,172.2943115234375,0.5262365341186523,140.22967529296875,153.506103515625,0.8909209966659546,140.2620849609375,140.22091674804688,0.9783747792243958,178.17588806152344,161.97264099121094,0.5626252889633179,157.1203155517578,137.4969024658203,0.7363892197608948,147.0216522216797,135.74742126464844,0.9206684827804565,140.68316650390625,134.26707458496094,0.9663739204406738,150.84974670410156,146.7961883544922,0.9381657242774963,163.7776336669922,159.03302001953125,0.7335885167121887
